D:\Data\IMG\center_2024_09_01_13_35_50_117.jpg, D:\Data\IMG\left_2024_09_01_13_35_50_117.jpg, D:\Data\IMG\right_2024_09_01_13_35_50_117.jpg, 0, 0, 0, 26.88799
D:\Data\IMG\center_2024_09_01_13_35_50_220.jpg, D:\Data\IMG\left_2024_09_01_13_35_50_220.jpg, D:\Data\IMG\right_2024_09_01_13_35_50_220.jpg, 0, 0.1343874, 0, 26.63343
D:\Data\IMG\center_2024_09_01_13_35_50_326.jpg, D:\Data\IMG\left_2024_09_01_13_35_50_326.jpg, D:\Data\IMG\right_2024_09_01_13_35_50_326.jpg, 0, 0.4875423, 0, 26.75529
D:\Data\IMG\center_2024_09_01_13_35_50_430.jpg, D:\Data\IMG\left_2024_09_01_13_35_50_430.jpg, D:\Data\IMG\right_2024_09_01_13_35_50_430.jpg, 0, 0.7812512, 0, 27.24706
D:\Data\IMG\center_2024_09_01_13_35_50_535.jpg, D:\Data\IMG\left_2024_09_01_13_35_50_535.jpg, D:\Data\IMG\right_2024_09_01_13_35_50_535.jpg, 0.2220456, 0.7466906, 0, 27.97028
D:\Data\IMG\center_2024_09_01_13_35_50_640.jpg, D:\Data\IMG\left_2024_09_01_13_35_50_640.jpg, D:\Data\IMG\right_2024_09_01_13_35_50_640.jpg, 0.535129, 0.4336074, 0, 28.24814
D:\Data\IMG\center_2024_09_01_13_35_50_740.jpg, D:\Data\IMG\left_2024_09_01_13_35_50_740.jpg, D:\Data\IMG\right_2024_09_01_13_35_50_740.jpg, 0.8328688, 0.1358676, 0, 27.9744
D:\Data\IMG\center_2024_09_01_13_35_50_841.jpg, D:\Data\IMG\left_2024_09_01_13_35_50_841.jpg, D:\Data\IMG\right_2024_09_01_13_35_50_841.jpg, 0.9082015, 0, 0, 27.27495
D:\Data\IMG\center_2024_09_01_13_35_50_941.jpg, D:\Data\IMG\left_2024_09_01_13_35_50_941.jpg, D:\Data\IMG\right_2024_09_01_13_35_50_941.jpg, 0.6110218, 0, 0, 26.90599
D:\Data\IMG\center_2024_09_01_13_35_51_048.jpg, D:\Data\IMG\left_2024_09_01_13_35_51_048.jpg, D:\Data\IMG\right_2024_09_01_13_35_51_048.jpg, 0.2526406, 0, 0, 26.65484
D:\Data\IMG\center_2024_09_01_13_35_51_152.jpg, D:\Data\IMG\left_2024_09_01_13_35_51_152.jpg, D:\Data\IMG\right_2024_09_01_13_35_51_152.jpg, 0.2633578, 0, 0, 26.41842
D:\Data\IMG\center_2024_09_01_13_35_51_253.jpg, D:\Data\IMG\left_2024_09_01_13_35_51_253.jpg, D:\Data\IMG\right_2024_09_01_13_35_51_253.jpg, 0, 0, 0, 26.15251
D:\Data\IMG\center_2024_09_01_13_35_51_354.jpg, D:\Data\IMG\left_2024_09_01_13_35_51_354.jpg, D:\Data\IMG\right_2024_09_01_13_35_51_354.jpg, 0.1343004, 0, 0, 25.89164
D:\Data\IMG\center_2024_09_01_13_35_51_460.jpg, D:\Data\IMG\left_2024_09_01_13_35_51_460.jpg, D:\Data\IMG\right_2024_09_01_13_35_51_460.jpg, 0, 0, 0, 25.62975
D:\Data\IMG\center_2024_09_01_13_35_51_564.jpg, D:\Data\IMG\left_2024_09_01_13_35_51_564.jpg, D:\Data\IMG\right_2024_09_01_13_35_51_564.jpg, 0, 0, 0, 25.32039
D:\Data\IMG\center_2024_09_01_13_35_51_672.jpg, D:\Data\IMG\left_2024_09_01_13_35_51_672.jpg, D:\Data\IMG\right_2024_09_01_13_35_51_672.jpg, 0.2636331, 0, 0, 25.028
D:\Data\IMG\center_2024_09_01_13_35_51_777.jpg, D:\Data\IMG\left_2024_09_01_13_35_51_777.jpg, D:\Data\IMG\right_2024_09_01_13_35_51_777.jpg, 0.0288426, 0, 0, 24.76907
D:\Data\IMG\center_2024_09_01_13_35_51_882.jpg, D:\Data\IMG\left_2024_09_01_13_35_51_882.jpg, D:\Data\IMG\right_2024_09_01_13_35_51_882.jpg, 0.1687893, 0, 0, 24.50722
D:\Data\IMG\center_2024_09_01_13_35_51_987.jpg, D:\Data\IMG\left_2024_09_01_13_35_51_987.jpg, D:\Data\IMG\right_2024_09_01_13_35_51_987.jpg, 0, 0, 0, 24.20992
D:\Data\IMG\center_2024_09_01_13_35_52_088.jpg, D:\Data\IMG\left_2024_09_01_13_35_52_088.jpg, D:\Data\IMG\right_2024_09_01_13_35_52_088.jpg, 0, 0.2234757, 0, 24.06495
D:\Data\IMG\center_2024_09_01_13_35_52_195.jpg, D:\Data\IMG\left_2024_09_01_13_35_52_195.jpg, D:\Data\IMG\right_2024_09_01_13_35_52_195.jpg, 0, 0.5212227, 0, 24.26758
D:\Data\IMG\center_2024_09_01_13_35_52_300.jpg, D:\Data\IMG\left_2024_09_01_13_35_52_300.jpg, D:\Data\IMG\right_2024_09_01_13_35_52_300.jpg, 0.1468944, 0.81196, 0, 24.82212
D:\Data\IMG\center_2024_09_01_13_35_52_400.jpg, D:\Data\IMG\left_2024_09_01_13_35_52_400.jpg, D:\Data\IMG\right_2024_09_01_13_35_52_400.jpg, 0.44784, 0.6062086, 0, 25.35583
D:\Data\IMG\center_2024_09_01_13_35_52_508.jpg, D:\Data\IMG\left_2024_09_01_13_35_52_508.jpg, D:\Data\IMG\right_2024_09_01_13_35_52_508.jpg, 0.6699355, 0.2361593, 0, 25.32916
D:\Data\IMG\center_2024_09_01_13_35_52_615.jpg, D:\Data\IMG\left_2024_09_01_13_35_52_615.jpg, D:\Data\IMG\right_2024_09_01_13_35_52_615.jpg, 0.3744735, 0, 0, 25.17518
D:\Data\IMG\center_2024_09_01_13_35_52_717.jpg, D:\Data\IMG\left_2024_09_01_13_35_52_717.jpg, D:\Data\IMG\right_2024_09_01_13_35_52_717.jpg, 0.06784892, 0, 0, 24.93888
D:\Data\IMG\center_2024_09_01_13_35_52_818.jpg, D:\Data\IMG\left_2024_09_01_13_35_52_818.jpg, D:\Data\IMG\right_2024_09_01_13_35_52_818.jpg, 0, 0.2739093, 0, 24.81255
D:\Data\IMG\center_2024_09_01_13_35_52_926.jpg, D:\Data\IMG\left_2024_09_01_13_35_52_926.jpg, D:\Data\IMG\right_2024_09_01_13_35_52_926.jpg, 0, 0.4653084, 0, 25.14095
D:\Data\IMG\center_2024_09_01_13_35_53_028.jpg, D:\Data\IMG\left_2024_09_01_13_35_53_028.jpg, D:\Data\IMG\right_2024_09_01_13_35_53_028.jpg, 0, 0.1604872, 0, 25.2693
D:\Data\IMG\center_2024_09_01_13_35_53_135.jpg, D:\Data\IMG\left_2024_09_01_13_35_53_135.jpg, D:\Data\IMG\right_2024_09_01_13_35_53_135.jpg, 0, 0.1625707, 0, 25.12325
D:\Data\IMG\center_2024_09_01_13_35_53_239.jpg, D:\Data\IMG\left_2024_09_01_13_35_53_239.jpg, D:\Data\IMG\right_2024_09_01_13_35_53_239.jpg, 0, 0.4553362, 0, 25.24754
D:\Data\IMG\center_2024_09_01_13_35_53_339.jpg, D:\Data\IMG\left_2024_09_01_13_35_53_339.jpg, D:\Data\IMG\right_2024_09_01_13_35_53_339.jpg, 0, 0.6472241, 0, 25.76435
D:\Data\IMG\center_2024_09_01_13_35_53_448.jpg, D:\Data\IMG\left_2024_09_01_13_35_53_448.jpg, D:\Data\IMG\right_2024_09_01_13_35_53_448.jpg, 0, 0.2801575, 0, 26.12669
D:\Data\IMG\center_2024_09_01_13_35_53_554.jpg, D:\Data\IMG\left_2024_09_01_13_35_53_554.jpg, D:\Data\IMG\right_2024_09_01_13_35_53_554.jpg, 0, 0.2748415, 0, 26.11191
D:\Data\IMG\center_2024_09_01_13_35_53_655.jpg, D:\Data\IMG\left_2024_09_01_13_35_53_655.jpg, D:\Data\IMG\right_2024_09_01_13_35_53_655.jpg, 0, 0.5765387, 0, 26.36185
D:\Data\IMG\center_2024_09_01_13_35_53_760.jpg, D:\Data\IMG\left_2024_09_01_13_35_53_760.jpg, D:\Data\IMG\right_2024_09_01_13_35_53_760.jpg, 0, 0.7147514, 0, 26.95233
D:\Data\IMG\center_2024_09_01_13_35_53_868.jpg, D:\Data\IMG\left_2024_09_01_13_35_53_868.jpg, D:\Data\IMG\right_2024_09_01_13_35_53_868.jpg, 0, 0.3485628, 0, 27.40538
D:\Data\IMG\center_2024_09_01_13_35_53_975.jpg, D:\Data\IMG\left_2024_09_01_13_35_53_975.jpg, D:\Data\IMG\right_2024_09_01_13_35_53_975.jpg, 0, 0.05295812, 0, 27.38242
D:\Data\IMG\center_2024_09_01_13_35_54_081.jpg, D:\Data\IMG\left_2024_09_01_13_35_54_081.jpg, D:\Data\IMG\right_2024_09_01_13_35_54_081.jpg, -0.2189988, 0, 0, 27.07981
D:\Data\IMG\center_2024_09_01_13_35_54_185.jpg, D:\Data\IMG\left_2024_09_01_13_35_54_185.jpg, D:\Data\IMG\right_2024_09_01_13_35_54_185.jpg, 0, 0, 0, 26.74813
D:\Data\IMG\center_2024_09_01_13_35_54_292.jpg, D:\Data\IMG\left_2024_09_01_13_35_54_292.jpg, D:\Data\IMG\right_2024_09_01_13_35_54_292.jpg, 0, 0, 0, 26.47692
D:\Data\IMG\center_2024_09_01_13_35_54_395.jpg, D:\Data\IMG\left_2024_09_01_13_35_54_395.jpg, D:\Data\IMG\right_2024_09_01_13_35_54_395.jpg, 0, 0.2180286, 0, 26.29714
D:\Data\IMG\center_2024_09_01_13_35_54_499.jpg, D:\Data\IMG\left_2024_09_01_13_35_54_499.jpg, D:\Data\IMG\right_2024_09_01_13_35_54_499.jpg, 0, 0.5285181, 0, 26.46858
D:\Data\IMG\center_2024_09_01_13_35_54_605.jpg, D:\Data\IMG\left_2024_09_01_13_35_54_605.jpg, D:\Data\IMG\right_2024_09_01_13_35_54_605.jpg, 0, 0.426456, 0, 26.96743
D:\Data\IMG\center_2024_09_01_13_35_54_709.jpg, D:\Data\IMG\left_2024_09_01_13_35_54_709.jpg, D:\Data\IMG\right_2024_09_01_13_35_54_709.jpg, 0.0485319, 0.116985, 0, 27.04088
D:\Data\IMG\center_2024_09_01_13_35_54_815.jpg, D:\Data\IMG\left_2024_09_01_13_35_54_815.jpg, D:\Data\IMG\right_2024_09_01_13_35_54_815.jpg, 0.3430122, 0, 0, 26.72956
D:\Data\IMG\center_2024_09_01_13_35_54_918.jpg, D:\Data\IMG\left_2024_09_01_13_35_54_918.jpg, D:\Data\IMG\right_2024_09_01_13_35_54_918.jpg, 0.6547393, 0, 0, 26.22778
D:\Data\IMG\center_2024_09_01_13_35_55_023.jpg, D:\Data\IMG\left_2024_09_01_13_35_55_023.jpg, D:\Data\IMG\right_2024_09_01_13_35_55_023.jpg, 0.601162, 0, 0, 25.7111
D:\Data\IMG\center_2024_09_01_13_35_55_127.jpg, D:\Data\IMG\left_2024_09_01_13_35_55_127.jpg, D:\Data\IMG\right_2024_09_01_13_35_55_127.jpg, 0.2397733, 0, 0.169473, 24.59602
D:\Data\IMG\center_2024_09_01_13_35_55_231.jpg, D:\Data\IMG\left_2024_09_01_13_35_55_231.jpg, D:\Data\IMG\right_2024_09_01_13_35_55_231.jpg, 0, 0, 0.4777662, 22.87795
D:\Data\IMG\center_2024_09_01_13_35_55_336.jpg, D:\Data\IMG\left_2024_09_01_13_35_55_336.jpg, D:\Data\IMG\right_2024_09_01_13_35_55_336.jpg, 0, 0, 0.7679419, 21.18747
D:\Data\IMG\center_2024_09_01_13_35_55_442.jpg, D:\Data\IMG\left_2024_09_01_13_35_55_442.jpg, D:\Data\IMG\right_2024_09_01_13_35_55_442.jpg, 0, 0, 1, 19.5306
D:\Data\IMG\center_2024_09_01_13_35_55_558.jpg, D:\Data\IMG\left_2024_09_01_13_35_55_558.jpg, D:\Data\IMG\right_2024_09_01_13_35_55_558.jpg, 0, 0, 1, 17.57535
D:\Data\IMG\center_2024_09_01_13_35_55_654.jpg, D:\Data\IMG\left_2024_09_01_13_35_55_654.jpg, D:\Data\IMG\right_2024_09_01_13_35_55_654.jpg, 0, 0, 1, 15.97176
D:\Data\IMG\center_2024_09_01_13_35_55_759.jpg, D:\Data\IMG\left_2024_09_01_13_35_55_759.jpg, D:\Data\IMG\right_2024_09_01_13_35_55_759.jpg, 0, 0, 1, 14.39103
D:\Data\IMG\center_2024_09_01_13_35_55_866.jpg, D:\Data\IMG\left_2024_09_01_13_35_55_866.jpg, D:\Data\IMG\right_2024_09_01_13_35_55_866.jpg, 0, 0, 1, 12.5238
D:\Data\IMG\center_2024_09_01_13_35_55_968.jpg, D:\Data\IMG\left_2024_09_01_13_35_55_968.jpg, D:\Data\IMG\right_2024_09_01_13_35_55_968.jpg, 0, 0, 1, 10.99209
D:\Data\IMG\center_2024_09_01_13_35_56_073.jpg, D:\Data\IMG\left_2024_09_01_13_35_56_073.jpg, D:\Data\IMG\right_2024_09_01_13_35_56_073.jpg, 0, 0, 1, 9.488169
D:\Data\IMG\center_2024_09_01_13_35_56_180.jpg, D:\Data\IMG\left_2024_09_01_13_35_56_180.jpg, D:\Data\IMG\right_2024_09_01_13_35_56_180.jpg, 0, 0, 1, 7.986005
D:\Data\IMG\center_2024_09_01_13_35_56_282.jpg, D:\Data\IMG\left_2024_09_01_13_35_56_282.jpg, D:\Data\IMG\right_2024_09_01_13_35_56_282.jpg, 0, 0, 1, 6.516056
D:\Data\IMG\center_2024_09_01_13_35_56_387.jpg, D:\Data\IMG\left_2024_09_01_13_35_56_387.jpg, D:\Data\IMG\right_2024_09_01_13_35_56_387.jpg, 0, 0, 0.9513406, 4.783012
D:\Data\IMG\center_2024_09_01_13_35_56_487.jpg, D:\Data\IMG\left_2024_09_01_13_35_56_487.jpg, D:\Data\IMG\right_2024_09_01_13_35_56_487.jpg, 0.0230187, 0, 0.6488274, 4.280225
D:\Data\IMG\center_2024_09_01_13_35_56_589.jpg, D:\Data\IMG\left_2024_09_01_13_35_56_589.jpg, D:\Data\IMG\right_2024_09_01_13_35_56_589.jpg, 0.3313281, 0, 0.3405181, 4.050945
D:\Data\IMG\center_2024_09_01_13_35_56_696.jpg, D:\Data\IMG\left_2024_09_01_13_35_56_696.jpg, D:\Data\IMG\right_2024_09_01_13_35_56_696.jpg, 0.6234861, 0, 0.04836006, 3.912865
D:\Data\IMG\center_2024_09_01_13_35_56_795.jpg, D:\Data\IMG\left_2024_09_01_13_35_56_795.jpg, D:\Data\IMG\right_2024_09_01_13_35_56_795.jpg, 0.9251378, 0, 0, 3.81874
D:\Data\IMG\center_2024_09_01_13_35_56_898.jpg, D:\Data\IMG\left_2024_09_01_13_35_56_898.jpg, D:\Data\IMG\right_2024_09_01_13_35_56_898.jpg, 1, 0, 0, 3.736532
D:\Data\IMG\center_2024_09_01_13_35_56_999.jpg, D:\Data\IMG\left_2024_09_01_13_35_56_999.jpg, D:\Data\IMG\right_2024_09_01_13_35_56_999.jpg, 1, 0, 0, 3.680582
D:\Data\IMG\center_2024_09_01_13_35_57_100.jpg, D:\Data\IMG\left_2024_09_01_13_35_57_100.jpg, D:\Data\IMG\right_2024_09_01_13_35_57_100.jpg, 1, 0, 0, 3.626597
D:\Data\IMG\center_2024_09_01_13_35_57_202.jpg, D:\Data\IMG\left_2024_09_01_13_35_57_202.jpg, D:\Data\IMG\right_2024_09_01_13_35_57_202.jpg, 1, 0, 0, 3.573517
D:\Data\IMG\center_2024_09_01_13_35_57_307.jpg, D:\Data\IMG\left_2024_09_01_13_35_57_307.jpg, D:\Data\IMG\right_2024_09_01_13_35_57_307.jpg, 1, 0, 0, 3.508627
D:\Data\IMG\center_2024_09_01_13_35_57_408.jpg, D:\Data\IMG\left_2024_09_01_13_35_57_408.jpg, D:\Data\IMG\right_2024_09_01_13_35_57_408.jpg, 1, 0, 0, 3.454645
D:\Data\IMG\center_2024_09_01_13_35_57_514.jpg, D:\Data\IMG\left_2024_09_01_13_35_57_514.jpg, D:\Data\IMG\right_2024_09_01_13_35_57_514.jpg, 1, 0, 0, 3.401554
D:\Data\IMG\center_2024_09_01_13_35_57_617.jpg, D:\Data\IMG\left_2024_09_01_13_35_57_617.jpg, D:\Data\IMG\right_2024_09_01_13_35_57_617.jpg, 1, 0, 0, 3.349155
D:\Data\IMG\center_2024_09_01_13_35_57_723.jpg, D:\Data\IMG\left_2024_09_01_13_35_57_723.jpg, D:\Data\IMG\right_2024_09_01_13_35_57_723.jpg, 1, 0, 0, 3.297433
D:\Data\IMG\center_2024_09_01_13_35_57_826.jpg, D:\Data\IMG\left_2024_09_01_13_35_57_826.jpg, D:\Data\IMG\right_2024_09_01_13_35_57_826.jpg, 1, 0, 0, 3.236252
D:\Data\IMG\center_2024_09_01_13_35_57_927.jpg, D:\Data\IMG\left_2024_09_01_13_35_57_927.jpg, D:\Data\IMG\right_2024_09_01_13_35_57_927.jpg, 1, 0, 0, 3.185997
D:\Data\IMG\center_2024_09_01_13_35_58_029.jpg, D:\Data\IMG\left_2024_09_01_13_35_58_029.jpg, D:\Data\IMG\right_2024_09_01_13_35_58_029.jpg, 1, 0, 0, 3.136398
D:\Data\IMG\center_2024_09_01_13_35_58_129.jpg, D:\Data\IMG\left_2024_09_01_13_35_58_129.jpg, D:\Data\IMG\right_2024_09_01_13_35_58_129.jpg, 1, 0, 0, 3.08745
D:\Data\IMG\center_2024_09_01_13_35_58_230.jpg, D:\Data\IMG\left_2024_09_01_13_35_58_230.jpg, D:\Data\IMG\right_2024_09_01_13_35_58_230.jpg, 1, 0, 0, 3.036209
D:\Data\IMG\center_2024_09_01_13_35_58_330.jpg, D:\Data\IMG\left_2024_09_01_13_35_58_330.jpg, D:\Data\IMG\right_2024_09_01_13_35_58_330.jpg, 1, 0, 0, 2.984673
D:\Data\IMG\center_2024_09_01_13_35_58_431.jpg, D:\Data\IMG\left_2024_09_01_13_35_58_431.jpg, D:\Data\IMG\right_2024_09_01_13_35_58_431.jpg, 1, 0, 0, 2.929332
D:\Data\IMG\center_2024_09_01_13_35_58_533.jpg, D:\Data\IMG\left_2024_09_01_13_35_58_533.jpg, D:\Data\IMG\right_2024_09_01_13_35_58_533.jpg, 1, 0, 0, 2.874472
D:\Data\IMG\center_2024_09_01_13_35_58_638.jpg, D:\Data\IMG\left_2024_09_01_13_35_58_638.jpg, D:\Data\IMG\right_2024_09_01_13_35_58_638.jpg, 1, 0, 0, 2.82026
D:\Data\IMG\center_2024_09_01_13_35_58_744.jpg, D:\Data\IMG\left_2024_09_01_13_35_58_744.jpg, D:\Data\IMG\right_2024_09_01_13_35_58_744.jpg, 1, 0, 0, 2.756038
D:\Data\IMG\center_2024_09_01_13_35_58_848.jpg, D:\Data\IMG\left_2024_09_01_13_35_58_848.jpg, D:\Data\IMG\right_2024_09_01_13_35_58_848.jpg, 1, 0, 0, 2.703206
D:\Data\IMG\center_2024_09_01_13_35_58_951.jpg, D:\Data\IMG\left_2024_09_01_13_35_58_951.jpg, D:\Data\IMG\right_2024_09_01_13_35_58_951.jpg, 1, 0, 0, 2.650999
D:\Data\IMG\center_2024_09_01_13_35_59_054.jpg, D:\Data\IMG\left_2024_09_01_13_35_59_054.jpg, D:\Data\IMG\right_2024_09_01_13_35_59_054.jpg, 1, 0, 0, 2.599414
D:\Data\IMG\center_2024_09_01_13_35_59_157.jpg, D:\Data\IMG\left_2024_09_01_13_35_59_157.jpg, D:\Data\IMG\right_2024_09_01_13_35_59_157.jpg, 1, 0, 0, 2.548453
D:\Data\IMG\center_2024_09_01_13_35_59_261.jpg, D:\Data\IMG\left_2024_09_01_13_35_59_261.jpg, D:\Data\IMG\right_2024_09_01_13_35_59_261.jpg, 1, 0, 0, 2.498113
D:\Data\IMG\center_2024_09_01_13_35_59_361.jpg, D:\Data\IMG\left_2024_09_01_13_35_59_361.jpg, D:\Data\IMG\right_2024_09_01_13_35_59_361.jpg, 0.6975925, 0, 0.1921557, 2.478097
D:\Data\IMG\center_2024_09_01_13_35_59_461.jpg, D:\Data\IMG\left_2024_09_01_13_35_59_461.jpg, D:\Data\IMG\right_2024_09_01_13_35_59_461.jpg, 0.3965634, 0, 0.4931847, 2.304705
D:\Data\IMG\center_2024_09_01_13_35_59_563.jpg, D:\Data\IMG\left_2024_09_01_13_35_59_563.jpg, D:\Data\IMG\right_2024_09_01_13_35_59_563.jpg, -0.06147541, 0, 0.7805079, 2.018567
D:\Data\IMG\center_2024_09_01_13_35_59_665.jpg, D:\Data\IMG\left_2024_09_01_13_35_59_665.jpg, D:\Data\IMG\right_2024_09_01_13_35_59_665.jpg, -0.422631, 0, 1, 1.574097
D:\Data\IMG\center_2024_09_01_13_35_59_766.jpg, D:\Data\IMG\left_2024_09_01_13_35_59_766.jpg, D:\Data\IMG\right_2024_09_01_13_35_59_766.jpg, -0.7254791, 0, 1, 1.1908
D:\Data\IMG\center_2024_09_01_13_35_59_871.jpg, D:\Data\IMG\left_2024_09_01_13_35_59_871.jpg, D:\Data\IMG\right_2024_09_01_13_35_59_871.jpg, -1, 0, 1, 0.7954478
D:\Data\IMG\center_2024_09_01_13_35_59_975.jpg, D:\Data\IMG\left_2024_09_01_13_35_59_975.jpg, D:\Data\IMG\right_2024_09_01_13_35_59_975.jpg, -1, 0, 1, 0.4137366
D:\Data\IMG\center_2024_09_01_13_36_00_076.jpg, D:\Data\IMG\left_2024_09_01_13_36_00_076.jpg, D:\Data\IMG\right_2024_09_01_13_36_00_076.jpg, -1, 0, 1, 0.03870024
D:\Data\IMG\center_2024_09_01_13_36_00_181.jpg, D:\Data\IMG\left_2024_09_01_13_36_00_181.jpg, D:\Data\IMG\right_2024_09_01_13_36_00_181.jpg, -1, 0, 1, 0.3472375
D:\Data\IMG\center_2024_09_01_13_36_00_282.jpg, D:\Data\IMG\left_2024_09_01_13_36_00_282.jpg, D:\Data\IMG\right_2024_09_01_13_36_00_282.jpg, -1, 0, 1, 0.6957656
D:\Data\IMG\center_2024_09_01_13_36_00_387.jpg, D:\Data\IMG\left_2024_09_01_13_36_00_387.jpg, D:\Data\IMG\right_2024_09_01_13_36_00_387.jpg, -1, 0, 1, 1.112147
D:\Data\IMG\center_2024_09_01_13_36_00_491.jpg, D:\Data\IMG\left_2024_09_01_13_36_00_491.jpg, D:\Data\IMG\right_2024_09_01_13_36_00_491.jpg, -1, 0, 1, 1.417571
D:\Data\IMG\center_2024_09_01_13_36_00_595.jpg, D:\Data\IMG\left_2024_09_01_13_36_00_595.jpg, D:\Data\IMG\right_2024_09_01_13_36_00_595.jpg, -1, 0, 1, 1.734424
D:\Data\IMG\center_2024_09_01_13_36_00_697.jpg, D:\Data\IMG\left_2024_09_01_13_36_00_697.jpg, D:\Data\IMG\right_2024_09_01_13_36_00_697.jpg, -1, 0, 1, 2.113925
D:\Data\IMG\center_2024_09_01_13_36_00_801.jpg, D:\Data\IMG\left_2024_09_01_13_36_00_801.jpg, D:\Data\IMG\right_2024_09_01_13_36_00_801.jpg, -1, 0, 1, 2.424296
D:\Data\IMG\center_2024_09_01_13_36_00_907.jpg, D:\Data\IMG\left_2024_09_01_13_36_00_907.jpg, D:\Data\IMG\right_2024_09_01_13_36_00_907.jpg, -1, 0, 1, 2.793482
D:\Data\IMG\center_2024_09_01_13_36_01_006.jpg, D:\Data\IMG\left_2024_09_01_13_36_01_006.jpg, D:\Data\IMG\right_2024_09_01_13_36_01_006.jpg, -1, 0, 1, 3.106776
D:\Data\IMG\center_2024_09_01_13_36_01_109.jpg, D:\Data\IMG\left_2024_09_01_13_36_01_109.jpg, D:\Data\IMG\right_2024_09_01_13_36_01_109.jpg, -1, 0, 1, 3.421362
D:\Data\IMG\center_2024_09_01_13_36_01_215.jpg, D:\Data\IMG\left_2024_09_01_13_36_01_215.jpg, D:\Data\IMG\right_2024_09_01_13_36_01_215.jpg, -1, 0, 1, 3.722702
D:\Data\IMG\center_2024_09_01_13_36_01_318.jpg, D:\Data\IMG\left_2024_09_01_13_36_01_318.jpg, D:\Data\IMG\right_2024_09_01_13_36_01_318.jpg, -1, 0, 1, 4.027007
D:\Data\IMG\center_2024_09_01_13_36_01_423.jpg, D:\Data\IMG\left_2024_09_01_13_36_01_423.jpg, D:\Data\IMG\right_2024_09_01_13_36_01_423.jpg, -1, 0, 1, 4.323016
D:\Data\IMG\center_2024_09_01_13_36_01_524.jpg, D:\Data\IMG\left_2024_09_01_13_36_01_524.jpg, D:\Data\IMG\right_2024_09_01_13_36_01_524.jpg, -1, 0, 1, 4.675485
D:\Data\IMG\center_2024_09_01_13_36_01_631.jpg, D:\Data\IMG\left_2024_09_01_13_36_01_631.jpg, D:\Data\IMG\right_2024_09_01_13_36_01_631.jpg, -1, 0, 1, 4.96537
D:\Data\IMG\center_2024_09_01_13_36_01_734.jpg, D:\Data\IMG\left_2024_09_01_13_36_01_734.jpg, D:\Data\IMG\right_2024_09_01_13_36_01_734.jpg, -1, 0, 1, 5.24999
D:\Data\IMG\center_2024_09_01_13_36_01_835.jpg, D:\Data\IMG\left_2024_09_01_13_36_01_835.jpg, D:\Data\IMG\right_2024_09_01_13_36_01_835.jpg, -1, 0, 1, 5.531408
D:\Data\IMG\center_2024_09_01_13_36_01_941.jpg, D:\Data\IMG\left_2024_09_01_13_36_01_941.jpg, D:\Data\IMG\right_2024_09_01_13_36_01_941.jpg, -1, 0, 1, 5.805913
D:\Data\IMG\center_2024_09_01_13_36_02_044.jpg, D:\Data\IMG\left_2024_09_01_13_36_02_044.jpg, D:\Data\IMG\right_2024_09_01_13_36_02_044.jpg, -1, 0, 1, 6.13035
D:\Data\IMG\center_2024_09_01_13_36_02_146.jpg, D:\Data\IMG\left_2024_09_01_13_36_02_146.jpg, D:\Data\IMG\right_2024_09_01_13_36_02_146.jpg, -1, 0, 1, 6.394103
D:\Data\IMG\center_2024_09_01_13_36_02_248.jpg, D:\Data\IMG\left_2024_09_01_13_36_02_248.jpg, D:\Data\IMG\right_2024_09_01_13_36_02_248.jpg, -0.8558794, 0, 0.8263918, 6.651013
D:\Data\IMG\center_2024_09_01_13_36_02_354.jpg, D:\Data\IMG\left_2024_09_01_13_36_02_354.jpg, D:\Data\IMG\right_2024_09_01_13_36_02_354.jpg, -0.5690413, 0.0580752, 0, 6.756778
D:\Data\IMG\center_2024_09_01_13_36_02_458.jpg, D:\Data\IMG\left_2024_09_01_13_36_02_458.jpg, D:\Data\IMG\right_2024_09_01_13_36_02_458.jpg, -0.2577346, 0.3693819, 0, 6.392229
D:\Data\IMG\center_2024_09_01_13_36_02_560.jpg, D:\Data\IMG\left_2024_09_01_13_36_02_560.jpg, D:\Data\IMG\right_2024_09_01_13_36_02_560.jpg, 0.2032524, 0.6838413, 0, 5.598048
D:\Data\IMG\center_2024_09_01_13_36_02_663.jpg, D:\Data\IMG\left_2024_09_01_13_36_02_663.jpg, D:\Data\IMG\right_2024_09_01_13_36_02_663.jpg, 0.5373309, 1, 0, 4.181458
D:\Data\IMG\center_2024_09_01_13_36_02_769.jpg, D:\Data\IMG\left_2024_09_01_13_36_02_769.jpg, D:\Data\IMG\right_2024_09_01_13_36_02_769.jpg, 0.8471682, 1, 0, 2.880947
D:\Data\IMG\center_2024_09_01_13_36_02_871.jpg, D:\Data\IMG\left_2024_09_01_13_36_02_871.jpg, D:\Data\IMG\right_2024_09_01_13_36_02_871.jpg, 1, 1, 0, 1.632688
D:\Data\IMG\center_2024_09_01_13_36_02_973.jpg, D:\Data\IMG\left_2024_09_01_13_36_02_973.jpg, D:\Data\IMG\right_2024_09_01_13_36_02_973.jpg, 1, 1, 0, 0.4523599
D:\Data\IMG\center_2024_09_01_13_36_03_076.jpg, D:\Data\IMG\left_2024_09_01_13_36_03_076.jpg, D:\Data\IMG\right_2024_09_01_13_36_03_076.jpg, 1, 1, 0, 0.603058
