D:\UdaData\IMG\center_2024_09_01_18_35_31_450.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_31_450.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_31_450.jpg, -0.2220165, 1, 0, 30.17721
D:\UdaData\IMG\center_2024_09_01_18_35_31_551.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_31_551.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_31_551.jpg, -0.5254095, 1, 0, 30.13777
D:\UdaData\IMG\center_2024_09_01_18_35_31_656.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_31_656.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_31_656.jpg, -0.2090143, 1, 0, 30.19308
D:\UdaData\IMG\center_2024_09_01_18_35_31_760.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_31_760.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_31_760.jpg, 0, 1, 0, 30.18685
D:\UdaData\IMG\center_2024_09_01_18_35_31_861.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_31_861.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_31_861.jpg, 0, 1, 0, 30.18998
D:\UdaData\IMG\center_2024_09_01_18_35_31_967.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_31_967.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_31_967.jpg, 0, 1, 0, 30.19029
D:\UdaData\IMG\center_2024_09_01_18_35_32_074.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_32_074.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_32_074.jpg, 0, 1, 0, 30.1903
D:\UdaData\IMG\center_2024_09_01_18_35_32_179.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_32_179.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_32_179.jpg, 0, 1, 0, 30.19066
D:\UdaData\IMG\center_2024_09_01_18_35_32_285.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_32_285.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_32_285.jpg, 0, 1, 0, 30.18895
D:\UdaData\IMG\center_2024_09_01_18_35_32_385.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_32_385.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_32_385.jpg, 0, 1, 0, 30.19033
D:\UdaData\IMG\center_2024_09_01_18_35_32_488.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_32_488.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_32_488.jpg, 0, 1, 0, 30.18858
D:\UdaData\IMG\center_2024_09_01_18_35_32_596.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_32_596.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_32_596.jpg, -0.3188553, 1, 0, 30.16508
D:\UdaData\IMG\center_2024_09_01_18_35_32_701.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_32_701.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_32_701.jpg, -0.1948284, 1, 0, 30.18992
D:\UdaData\IMG\center_2024_09_01_18_35_32_808.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_32_808.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_32_808.jpg, 0, 1, 0, 30.18884
D:\UdaData\IMG\center_2024_09_01_18_35_32_908.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_32_908.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_32_908.jpg, 0, 1, 0, 30.19008
D:\UdaData\IMG\center_2024_09_01_18_35_33_009.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_33_009.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_33_009.jpg, 0, 1, 0, 30.19027
D:\UdaData\IMG\center_2024_09_01_18_35_33_111.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_33_111.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_33_111.jpg, 0, 1, 0, 30.19039
D:\UdaData\IMG\center_2024_09_01_18_35_33_218.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_33_218.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_33_218.jpg, 0, 1, 0, 30.19028
D:\UdaData\IMG\center_2024_09_01_18_35_33_320.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_33_320.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_33_320.jpg, -0.0518214, 1, 0, 30.18976
D:\UdaData\IMG\center_2024_09_01_18_35_33_428.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_33_428.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_33_428.jpg, -0.3504483, 1, 0, 30.16205
D:\UdaData\IMG\center_2024_09_01_18_35_33_531.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_33_531.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_33_531.jpg, -0.2941074, 1, 0, 30.18732
D:\UdaData\IMG\center_2024_09_01_18_35_33_631.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_33_631.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_33_631.jpg, 0, 1, 0, 30.18663
D:\UdaData\IMG\center_2024_09_01_18_35_33_733.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_33_733.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_33_733.jpg, 0, 1, 0, 30.1897
D:\UdaData\IMG\center_2024_09_01_18_35_33_839.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_33_839.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_33_839.jpg, 0, 1, 0, 30.19025
D:\UdaData\IMG\center_2024_09_01_18_35_33_943.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_33_943.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_33_943.jpg, 0, 1, 0, 30.19065
D:\UdaData\IMG\center_2024_09_01_18_35_34_045.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_34_045.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_34_045.jpg, 0, 1, 0, 30.19029
D:\UdaData\IMG\center_2024_09_01_18_35_34_146.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_34_146.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_34_146.jpg, 0, 1, 0, 30.19029
D:\UdaData\IMG\center_2024_09_01_18_35_34_256.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_34_256.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_34_256.jpg, -0.1806696, 1, 0, 30.1814
D:\UdaData\IMG\center_2024_09_01_18_35_34_357.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_34_357.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_34_357.jpg, -0.2928951, 1, 0, 30.17622
D:\UdaData\IMG\center_2024_09_01_18_35_34_460.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_34_460.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_34_460.jpg, 0, 1, 0, 30.18823
D:\UdaData\IMG\center_2024_09_01_18_35_34_563.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_34_563.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_34_563.jpg, 0, 1, 0, 30.18993
D:\UdaData\IMG\center_2024_09_01_18_35_34_670.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_34_670.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_34_670.jpg, 0, 1, 0, 30.19026
D:\UdaData\IMG\center_2024_09_01_18_35_34_771.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_34_771.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_34_771.jpg, 0, 1, 0, 30.19029
D:\UdaData\IMG\center_2024_09_01_18_35_34_882.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_34_882.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_34_882.jpg, 0, 1, 0, 30.18902
D:\UdaData\IMG\center_2024_09_01_18_35_34_994.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_34_994.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_34_994.jpg, 0, 1, 0, 30.19024
D:\UdaData\IMG\center_2024_09_01_18_35_35_103.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_35_103.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_35_103.jpg, 0, 1, 0, 30.18987
D:\UdaData\IMG\center_2024_09_01_18_35_35_218.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_35_218.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_35_218.jpg, -0.1820208, 1, 0, 30.18156
D:\UdaData\IMG\center_2024_09_01_18_35_35_320.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_35_320.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_35_320.jpg, -0.3524262, 1, 0, 30.16444
D:\UdaData\IMG\center_2024_09_01_18_35_35_421.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_35_421.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_35_421.jpg, -0.05170923, 1, 0, 30.1905
D:\UdaData\IMG\center_2024_09_01_18_35_35_530.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_35_530.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_35_530.jpg, 0, 1, 0, 30.18979
D:\UdaData\IMG\center_2024_09_01_18_35_35_633.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_35_633.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_35_633.jpg, 0, 1, 0, 30.19061
D:\UdaData\IMG\center_2024_09_01_18_35_35_736.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_35_736.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_35_736.jpg, 0, 1, 0, 30.19009
D:\UdaData\IMG\center_2024_09_01_18_35_35_839.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_35_839.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_35_839.jpg, 0, 1, 0, 30.19113
D:\UdaData\IMG\center_2024_09_01_18_35_35_941.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_35_941.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_35_941.jpg, 0, 1, 0, 30.19034
D:\UdaData\IMG\center_2024_09_01_18_35_36_044.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_36_044.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_36_044.jpg, 0, 1, 0, 30.18883
D:\UdaData\IMG\center_2024_09_01_18_35_36_148.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_36_148.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_36_148.jpg, 0, 1, 0, 30.19053
D:\UdaData\IMG\center_2024_09_01_18_35_36_249.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_36_249.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_36_249.jpg, 0, 1, 0, 30.19039
D:\UdaData\IMG\center_2024_09_01_18_35_36_352.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_36_352.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_36_352.jpg, -0.1437363, 1, 0, 30.18428
D:\UdaData\IMG\center_2024_09_01_18_35_36_458.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_36_458.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_36_458.jpg, -0.3043398, 1, 0, 30.17184
D:\UdaData\IMG\center_2024_09_01_18_35_36_562.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_36_562.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_36_562.jpg, -0.027579, 1, 0, 30.18949
D:\UdaData\IMG\center_2024_09_01_18_35_36_668.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_36_668.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_36_668.jpg, 0, 1, 0, 30.18984
D:\UdaData\IMG\center_2024_09_01_18_35_36_774.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_36_774.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_36_774.jpg, 0, 1, 0, 30.19029
D:\UdaData\IMG\center_2024_09_01_18_35_36_885.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_36_885.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_36_885.jpg, 0, 1, 0, 30.19031
D:\UdaData\IMG\center_2024_09_01_18_35_36_993.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_36_993.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_36_993.jpg, 0, 1, 0, 30.19044
D:\UdaData\IMG\center_2024_09_01_18_35_37_099.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_37_099.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_37_099.jpg, 0, 1, 0, 30.19031
D:\UdaData\IMG\center_2024_09_01_18_35_37_203.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_37_203.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_37_203.jpg, -0.1667985, 1, 0, 30.18302
D:\UdaData\IMG\center_2024_09_01_18_35_37_307.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_37_307.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_37_307.jpg, -0.4409328, 1, 0, 30.14896
D:\UdaData\IMG\center_2024_09_01_18_35_37_410.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_37_410.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_37_410.jpg, -0.5029935, 1, 0, 30.16415
D:\UdaData\IMG\center_2024_09_01_18_35_37_521.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_37_521.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_37_521.jpg, -0.1296443, 1, 0, 30.19336
D:\UdaData\IMG\center_2024_09_01_18_35_37_629.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_37_629.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_37_629.jpg, 0, 1, 0, 30.18811
D:\UdaData\IMG\center_2024_09_01_18_35_37_732.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_37_732.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_37_732.jpg, 0, 1, 0, 30.18948
D:\UdaData\IMG\center_2024_09_01_18_35_37_834.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_37_834.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_37_834.jpg, 0.3021972, 1, 0, 30.16349
D:\UdaData\IMG\center_2024_09_01_18_35_37_941.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_37_941.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_37_941.jpg, 0, 1, 0, 30.18839
D:\UdaData\IMG\center_2024_09_01_18_35_38_053.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_38_053.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_38_053.jpg, 0, 1, 0, 30.18893
D:\UdaData\IMG\center_2024_09_01_18_35_38_154.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_38_154.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_38_154.jpg, 0, 1, 0, 30.19037
D:\UdaData\IMG\center_2024_09_01_18_35_38_264.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_38_264.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_38_264.jpg, 0, 1, 0, 30.19027
D:\UdaData\IMG\center_2024_09_01_18_35_38_365.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_38_365.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_38_365.jpg, 0, 1, 0, 30.19026
D:\UdaData\IMG\center_2024_09_01_18_35_38_476.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_38_476.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_38_476.jpg, 0, 1, 0, 30.19027
D:\UdaData\IMG\center_2024_09_01_18_35_38_577.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_38_577.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_38_577.jpg, 0.1193223, 1, 0, 30.18689
D:\UdaData\IMG\center_2024_09_01_18_35_38_678.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_38_678.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_38_678.jpg, 0, 1, 0, 30.19007
D:\UdaData\IMG\center_2024_09_01_18_35_38_779.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_38_779.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_38_779.jpg, 0, 1, 0, 30.19031
D:\UdaData\IMG\center_2024_09_01_18_35_38_881.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_38_881.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_38_881.jpg, -0.2427735, 1, 0, 30.17219
D:\UdaData\IMG\center_2024_09_01_18_35_38_982.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_38_982.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_38_982.jpg, -0.4261656, 1, 0, 30.15595
D:\UdaData\IMG\center_2024_09_01_18_35_39_093.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_39_093.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_39_093.jpg, -0.05427928, 1, 0, 30.1882
D:\UdaData\IMG\center_2024_09_01_18_35_39_206.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_39_206.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_39_206.jpg, 0, 1, 0, 30.18965
D:\UdaData\IMG\center_2024_09_01_18_35_39_316.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_39_316.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_39_316.jpg, 0.1880892, 1, 0, 30.17852
D:\UdaData\IMG\center_2024_09_01_18_35_39_424.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_39_424.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_39_424.jpg, 0.02808002, 1, 0, 30.19049
D:\UdaData\IMG\center_2024_09_01_18_35_39_534.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_39_534.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_39_534.jpg, 0, 1, 0, 30.19016
D:\UdaData\IMG\center_2024_09_01_18_35_39_643.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_39_643.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_39_643.jpg, 0, 1, 0, 30.19032
D:\UdaData\IMG\center_2024_09_01_18_35_39_753.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_39_753.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_39_753.jpg, 0, 1, 0, 30.19035
D:\UdaData\IMG\center_2024_09_01_18_35_39_866.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_39_866.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_39_866.jpg, 0, 1, 0, 30.19037
D:\UdaData\IMG\center_2024_09_01_18_35_39_976.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_39_976.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_39_976.jpg, 0, 1, 0, 30.18874
D:\UdaData\IMG\center_2024_09_01_18_35_40_086.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_40_086.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_40_086.jpg, 0, 1, 0, 30.19151
D:\UdaData\IMG\center_2024_09_01_18_35_40_197.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_40_197.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_40_197.jpg, -0.1185678, 1, 0, 30.18559
D:\UdaData\IMG\center_2024_09_01_18_35_40_307.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_40_307.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_40_307.jpg, -0.1771311, 1, 0, 30.18846
D:\UdaData\IMG\center_2024_09_01_18_35_40_417.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_40_417.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_40_417.jpg, 0, 1, 0, 30.18977
D:\UdaData\IMG\center_2024_09_01_18_35_40_521.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_40_521.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_40_521.jpg, 0, 1, 0, 30.19024
D:\UdaData\IMG\center_2024_09_01_18_35_40_631.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_40_631.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_40_631.jpg, 0, 1, 0, 30.19031
D:\UdaData\IMG\center_2024_09_01_18_35_40_739.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_40_739.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_40_739.jpg, 0, 1, 0, 30.19029
D:\UdaData\IMG\center_2024_09_01_18_35_40_849.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_40_849.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_40_849.jpg, -0.2902206, 1, 0, 30.1701
D:\UdaData\IMG\center_2024_09_01_18_35_40_961.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_40_961.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_40_961.jpg, -0.1931387, 1, 0, 30.19019
D:\UdaData\IMG\center_2024_09_01_18_35_41_071.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_41_071.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_41_071.jpg, 0, 1, 0, 30.18892
D:\UdaData\IMG\center_2024_09_01_18_35_41_180.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_41_180.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_41_180.jpg, 0, 1, 0, 30.19008
D:\UdaData\IMG\center_2024_09_01_18_35_41_293.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_41_293.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_41_293.jpg, 0, 1, 0, 30.1903
D:\UdaData\IMG\center_2024_09_01_18_35_41_402.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_41_402.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_41_402.jpg, 0, 1, 0, 30.19031
D:\UdaData\IMG\center_2024_09_01_18_35_41_512.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_41_512.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_41_512.jpg, 0, 1, 0, 30.19029
D:\UdaData\IMG\center_2024_09_01_18_35_41_623.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_41_623.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_41_623.jpg, 0, 1, 0, 30.19029
D:\UdaData\IMG\center_2024_09_01_18_35_41_728.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_41_728.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_41_728.jpg, 0, 1, 0, 30.1903
D:\UdaData\IMG\center_2024_09_01_18_35_41_833.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_41_833.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_41_833.jpg, 0, 1, 0, 30.19029
D:\UdaData\IMG\center_2024_09_01_18_35_41_941.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_41_941.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_41_941.jpg, 0, 1, 0, 30.19031
D:\UdaData\IMG\center_2024_09_01_18_35_42_053.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_42_053.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_42_053.jpg, 0, 1, 0, 30.19032
D:\UdaData\IMG\center_2024_09_01_18_35_42_162.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_42_162.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_42_162.jpg, 0, 1, 0, 30.1903
D:\UdaData\IMG\center_2024_09_01_18_35_42_275.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_42_275.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_42_275.jpg, 0, 1, 0, 30.1903
D:\UdaData\IMG\center_2024_09_01_18_35_42_385.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_42_385.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_42_385.jpg, 0, 1, 0, 30.19031
D:\UdaData\IMG\center_2024_09_01_18_35_42_496.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_42_496.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_42_496.jpg, -0.2718849, 1, 0, 30.17066
D:\UdaData\IMG\center_2024_09_01_18_35_42_596.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_42_596.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_42_596.jpg, -0.2596278, 1, 0, 30.18444
D:\UdaData\IMG\center_2024_09_01_18_35_42_703.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_42_703.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_42_703.jpg, 0, 1, 0, 30.18785
D:\UdaData\IMG\center_2024_09_01_18_35_42_810.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_42_810.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_42_810.jpg, 0, 1, 0, 30.19004
D:\UdaData\IMG\center_2024_09_01_18_35_42_924.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_42_924.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_42_924.jpg, 0, 1, 0, 30.19029
D:\UdaData\IMG\center_2024_09_01_18_35_43_035.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_43_035.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_43_035.jpg, 0.1142706, 1, 0, 30.18667
D:\UdaData\IMG\center_2024_09_01_18_35_43_141.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_43_141.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_43_141.jpg, 0, 1, 0, 30.19031
D:\UdaData\IMG\center_2024_09_01_18_35_43_248.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_43_248.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_43_248.jpg, 0, 1, 0, 30.19006
D:\UdaData\IMG\center_2024_09_01_18_35_43_355.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_43_355.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_43_355.jpg, 0, 1, 0, 30.1901
D:\UdaData\IMG\center_2024_09_01_18_35_43_462.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_43_462.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_43_462.jpg, 0, 1, 0, 30.19007
D:\UdaData\IMG\center_2024_09_01_18_35_43_570.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_43_570.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_43_570.jpg, 0, 1, 0, 30.19013
D:\UdaData\IMG\center_2024_09_01_18_35_43_682.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_43_682.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_43_682.jpg, 0.2333406, 1, 0, 30.17692
D:\UdaData\IMG\center_2024_09_01_18_35_43_792.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_43_792.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_43_792.jpg, 0, 1, 0, 30.18921
D:\UdaData\IMG\center_2024_09_01_18_35_43_905.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_43_905.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_43_905.jpg, 0, 1, 0, 30.19052
D:\UdaData\IMG\center_2024_09_01_18_35_44_007.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_44_007.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_44_007.jpg, 0, 1, 0, 30.19049
D:\UdaData\IMG\center_2024_09_01_18_35_44_119.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_44_119.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_44_119.jpg, 0, 1, 0, 30.19062
D:\UdaData\IMG\center_2024_09_01_18_35_44_221.jpg, D:\UdaData\IMG\left_2024_09_01_18_35_44_221.jpg, D:\UdaData\IMG\right_2024_09_01_18_35_44_221.jpg, 0, 1, 0, 30.19035
